%Time (ms)	Hubangle(Theta in rad)	Tip Deflection(m)	Hub Angular Velocity (rads/s)	Tip Velocity (m/s)	Position Reference (rad)	Output Voltage (V)	K1 (Hub Prop)	K2 (Tip Prop)	K3 (Hub Deriv)	K4 (Tip Deriv)	%4/25/20174:34 PM
4139149.000	0.244	-0.001	0.021	0.015	0.300	0.330	6.500	-6.400	1.300	1.100	0.000	0.000
4139150.000	0.244	-0.001	0.013	0.015	0.300	0.321	6.500	-6.400	1.300	1.100	0.000	0.000
4139151.000	0.244	-0.001	0.036	0.014	0.300	0.313	6.500	-6.400	1.300	1.100	0.000	0.000
4139152.000	0.244	-0.001	0.052	0.014	0.300	0.294	6.500	-6.400	1.300	1.100	0.000	0.000
4139153.000	0.244	-0.001	0.046	0.014	0.300	0.277	6.500	-6.400	1.300	1.100	0.000	0.000
4139154.000	0.244	-0.001	0.058	0.014	0.300	0.274	6.500	-6.400	1.300	1.100	0.000	0.000
4139155.000	0.244	-0.001	0.057	0.013	0.300	0.271	6.500	-6.400	1.300	1.100	0.000	0.000
4139156.000	0.244	-0.001	0.053	0.013	0.300	0.269	6.500	-6.400	1.300	1.100	0.000	0.000
4139157.000	0.244	-0.001	0.058	0.013	0.300	0.271	6.500	-6.400	1.300	1.100	0.000	0.000
4139158.000	0.244	-0.001	0.057	0.012	0.300	0.270	6.500	-6.400	1.300	1.100	0.000	0.000
4139159.000	0.244	-0.001	0.043	0.012	0.300	0.273	6.500	-6.400	1.300	1.100	0.000	0.000
4139160.000	0.244	-0.001	0.036	0.012	0.300	0.287	6.500	-6.400	1.300	1.100	0.000	0.000
4139161.000	0.244	-0.001	0.042	0.012	0.300	0.295	6.500	-6.400	1.300	1.100	0.000	0.000
4139162.000	0.244	-0.001	0.034	0.011	0.300	0.294	6.500	-6.400	1.300	1.100	0.000	0.000
4139163.000	0.244	-0.001	0.038	0.011	0.300	0.296	6.500	-6.400	1.300	1.100	0.000	0.000
4139164.000	0.244	-0.001	0.044	0.010	0.300	0.294	6.500	-6.400	1.300	1.100	0.000	0.000
4139165.000	0.244	-0.001	0.040	0.010	0.300	0.289	6.500	-6.400	1.300	1.100	0.000	0.000
4139166.000	0.244	-0.001	0.041	0.010	0.300	0.290	6.500	-6.400	1.300	1.100	0.000	0.000
4139167.000	0.244	-0.001	0.042	0.009	0.300	0.291	6.500	-6.400	1.300	1.100	0.000	0.000
4139168.000	0.244	-0.001	0.042	0.009	0.300	0.290	6.500	-6.400	1.300	1.100	0.000	0.000
4139169.000	0.245	-0.001	0.042	0.009	0.300	0.290	6.500	-6.400	1.300	1.100	0.000	0.000
4139170.000	0.245	-0.001	0.042	0.008	0.300	0.291	6.500	-6.400	1.300	1.100	0.000	0.000
4139171.000	0.245	-0.001	0.041	0.008	0.300	0.291	6.500	-6.400	1.300	1.100	0.000	0.000
4139172.000	0.245	-0.001	0.041	0.007	0.300	0.292	6.500	-6.400	1.300	1.100	0.000	0.000
4139173.000	0.245	-0.001	0.040	0.007	0.300	0.293	6.500	-6.400	1.300	1.100	0.000	0.000
4139174.000	0.245	-0.001	0.039	0.006	0.300	0.294	6.500	-6.400	1.300	1.100	0.000	0.000
4139175.000	0.245	-0.001	0.039	0.006	0.300	0.295	6.500	-6.400	1.300	1.100	0.000	0.000
4139176.000	0.245	-0.001	0.024	0.005	0.300	0.302	6.500	-6.400	1.300	1.100	0.000	0.000
4139177.000	0.245	-0.001	0.016	0.005	0.300	0.317	6.500	-6.400	1.300	1.100	0.000	0.000
4139178.000	0.245	-0.001	0.021	0.004	0.300	0.326	6.500	-6.400	1.300	1.100	0.000	0.000
4139179.000	0.245	-0.001	0.012	0.004	0.300	0.326	6.500	-6.400	1.300	1.100	0.000	0.000
4139180.000	0.245	-0.001	0.016	0.003	0.300	0.329	6.500	-6.400	1.300	1.100	0.000	0.000
4139181.000	0.245	-0.001	0.021	0.003	0.300	0.328	6.500	-6.400	1.300	1.100	0.000	0.000
4139182.000	0.245	-0.001	0.003	0.002	0.300	0.329	6.500	-6.400	1.300	1.100	0.000	0.000
4139183.000	0.245	-0.001	-0.002	0.002	0.300	0.344	6.500	-6.400	1.300	1.100	0.000	0.000
4139184.000	0.245	-0.001	0.004	0.001	0.300	0.353	6.500	-6.400	1.300	1.100	0.000	0.000
4139185.000	0.245	-0.001	-0.018	0.001	0.300	0.356	6.500	-6.400	1.300	1.100	0.000	0.000
4139186.000	0.245	-0.001	-0.019	0.000	0.300	0.371	6.500	-6.400	1.300	1.100	0.000	0.000
4139187.000	0.245	-0.001	-0.007	-0.000	0.300	0.376	6.500	-6.400	1.300	1.100	0.000	0.000
4139188.000	0.245	-0.001	-0.018	-0.001	0.300	0.369	6.500	-6.400	1.300	1.100	0.000	0.000
4139189.000	0.245	-0.001	-0.025	-0.001	0.300	0.375	6.500	-6.400	1.300	1.100	0.000	0.000
4139190.000	0.245	-0.001	-0.037	-0.002	0.300	0.391	6.500	-6.400	1.300	1.100	0.000	0.000
4139191.000	0.245	-0.001	-0.040	-0.002	0.300	0.404	6.500	-6.400	1.300	1.100	0.000	0.000
4139192.000	0.245	-0.001	-0.038	-0.003	0.300	0.409	6.500	-6.400	1.300	1.100	0.000	0.000
4139193.000	0.245	-0.001	-0.039	-0.003	0.300	0.407	6.500	-6.400	1.300	1.100	0.000	0.000
4139194.000	0.245	-0.001	-0.025	-0.004	0.300	0.402	6.500	-6.400	1.300	1.100	0.000	0.000
4139195.000	0.245	-0.001	-0.020	-0.004	0.300	0.391	6.500	-6.400	1.300	1.100	0.000	0.000
4139196.000	0.245	-0.001	-0.018	-0.005	0.300	0.383	6.500	-6.400	1.300	1.100	0.000	0.000
4139197.000	0.245	-0.001	-0.012	-0.005	0.300	0.380	6.500	-6.400	1.300	1.100	0.000	0.000
4139198.000	0.245	-0.001	-0.022	-0.006	0.300	0.381	6.500	-6.400	1.300	1.100	0.000	0.000
4139199.000	0.245	-0.001	-0.039	-0.006	0.300	0.394	6.500	-6.400	1.300	1.100	0.000	0.000
4139200.000	0.245	-0.001	-0.036	-0.007	0.300	0.410	6.500	-6.400	1.300	1.100	0.000	0.000
4139201.000	0.244	-0.001	-0.035	-0.007	0.300	0.412	6.500	-6.400	1.300	1.100	0.000	0.000
4139202.000	0.244	-0.001	-0.035	-0.008	0.300	0.409	6.500	-6.400	1.300	1.100	0.000	0.000
4139203.000	0.244	-0.001	-0.021	-0.008	0.300	0.403	6.500	-6.400	1.300	1.100	0.000	0.000
4139204.000	0.244	-0.001	-0.029	-0.009	0.300	0.397	6.500	-6.400	1.300	1.100	0.000	0.000
4139205.000	0.244	-0.001	-0.048	-0.009	0.300	0.406	6.500	-6.400	1.300	1.100	0.000	0.000
4139206.000	0.244	-0.001	-0.042	-0.010	0.300	0.423	6.500	-6.400	1.300	1.100	0.000	0.000
4139207.000	0.244	-0.001	-0.054	-0.010	0.300	0.430	6.500	-6.400	1.300	1.100	0.000	0.000
4139208.000	0.244	-0.001	-0.074	-0.010	0.300	0.442	6.500	-6.400	1.300	1.100	0.000	0.000
4139209.000	0.244	-0.001	-0.059	-0.011	0.300	0.456	6.500	-6.400	1.300	1.100	0.000	0.000
4139210.000	0.244	-0.001	-0.054	-0.011	0.300	0.449	6.500	-6.400	1.300	1.100	0.000	0.000
4139211.000	0.244	-0.001	-0.054	-0.012	0.300	0.438	6.500	-6.400	1.300	1.100	0.000	0.000
4139212.000	0.244	-0.001	-0.035	-0.012	0.300	0.431	6.500	-6.400	1.300	1.100	0.000	0.000
4139213.000	0.244	-0.001	-0.026	-0.013	0.300	0.417	6.500	-6.400	1.300	1.100	0.000	0.000
4139214.000	0.244	-0.001	-0.036	-0.013	0.300	0.408	6.500	-6.400	1.300	1.100	0.000	0.000
4139215.000	0.244	-0.001	-0.034	-0.013	0.300	0.414	6.500	-6.400	1.300	1.100	0.000	0.000
4139216.000	0.244	-0.001	-0.035	-0.014	0.300	0.419	6.500	-6.400	1.300	1.100	0.000	0.000
4139217.000	0.244	-0.001	-0.057	-0.014	0.300	0.427	6.500	-6.400	1.300	1.100	0.000	0.000
4139218.000	0.244	-0.001	-0.047	-0.015	0.300	0.441	6.500	-6.400	1.300	1.100	0.000	0.000
4139219.000	0.244	-0.001	-0.038	-0.015	0.300	0.438	6.500	-6.400	1.300	1.100	0.000	0.000
4139220.000	0.244	-0.001	-0.039	-0.016	0.300	0.425	6.500	-6.400	1.300	1.100	0.000	0.000
4139221.000	0.244	-0.001	-0.020	-0.016	0.300	0.417	6.500	-6.400	1.300	1.100	0.000	0.000
4139222.000	0.244	-0.001	-0.011	-0.016	0.300	0.402	6.500	-6.400	1.300	1.100	0.000	0.000
4139223.000	0.244	-0.001	-0.021	-0.017	0.300	0.394	6.500	-6.400	1.300	1.100	0.000	0.000
4139224.000	0.244	-0.001	-0.019	-0.017	0.300	0.400	6.500	-6.400	1.300	1.100	0.000	0.000
4139225.000	0.244	-0.001	0.008	-0.018	0.300	0.394	6.500	-6.400	1.300	1.100	0.000	0.000
4139226.000	0.244	-0.001	0.013	-0.018	0.300	0.371	6.500	-6.400	1.300	1.100	0.000	0.000
4139227.000	0.244	-0.001	0.017	-0.019	0.300	0.356	6.500	-6.400	1.300	1.100	0.000	0.000
4139228.000	0.244	-0.001	0.037	-0.019	0.300	0.348	6.500	-6.400	1.300	1.100	0.000	0.000
4139229.000	0.244	-0.001	0.034	-0.020	0.300	0.335	6.500	-6.400	1.300	1.100	0.000	0.000
4139230.000	0.244	-0.001	0.048	-0.020	0.300	0.326	6.500	-6.400	1.300	1.100	0.000	0.000
4139231.000	0.244	-0.001	0.062	-0.020	0.300	0.314	6.500	-6.400	1.300	1.100	0.000	0.000
4139232.000	0.244	-0.001	0.044	-0.021	0.300	0.306	6.500	-6.400	1.300	1.100	0.000	0.000
4139233.000	0.244	-0.001	0.048	-0.021	0.300	0.315	6.500	-6.400	1.300	1.100	0.000	0.000
4139234.000	0.244	-0.001	0.051	-0.022	0.300	0.319	6.500	-6.400	1.300	1.100	0.000	0.000
4139235.000	0.244	-0.001	0.038	-0.022	0.300	0.319	6.500	-6.400	1.300	1.100	0.000	0.000
4139236.000	0.244	-0.001	0.047	-0.023	0.300	0.324	6.500	-6.400	1.300	1.100	0.000	0.000
4139237.000	0.244	-0.001	0.052	-0.023	0.300	0.320	6.500	-6.400	1.300	1.100	0.000	0.000
4139238.000	0.244	-0.002	0.049	-0.024	0.300	0.313	6.500	-6.400	1.300	1.100	0.000	0.000
4139239.000	0.244	-0.002	0.051	-0.024	0.300	0.314	6.500	-6.400	1.300	1.100	0.000	0.000
4139240.000	0.244	-0.002	0.051	-0.025	0.300	0.315	6.500	-6.400	1.300	1.100	0.000	0.000
4139241.000	0.244	-0.002	0.051	-0.025	0.300	0.314	6.500	-6.400	1.300	1.100	0.000	0.000
4139242.000	0.244	-0.002	0.051	-0.026	0.300	0.313	6.500	-6.400	1.300	1.100	0.000	0.000
4139243.000	0.244	-0.002	0.051	-0.026	0.300	0.313	6.500	-6.400	1.300	1.100	0.000	0.000
4139244.000	0.244	-0.002	0.037	-0.027	0.300	0.319	6.500	-6.400	1.300	1.100	0.000	0.000
4139245.000	0.244	-0.002	0.029	-0.027	0.300	0.333	6.500	-6.400	1.300	1.100	0.000	0.000
4139246.000	0.244	-0.002	0.035	-0.028	0.300	0.341	6.500	-6.400	1.300	1.100	0.000	0.000
4139247.000	0.244	-0.002	0.012	-0.028	0.300	0.346	6.500	-6.400	1.300	1.100	0.000	0.000
4139248.000	0.245	-0.002	0.009	-0.029	0.300	0.362	6.500	-6.400	1.300	1.100	0.000	0.000
4139249.000	0.245	-0.002	0.021	-0.029	0.300	0.368	6.500	-6.400	1.300	1.100	0.000	0.000
4139250.000	0.245	-0.002	0.009	-0.030	0.300	0.362	6.500	-6.400	1.300	1.100	0.000	0.000
4139251.000	0.245	-0.002	0.015	-0.030	0.300	0.363	6.500	-6.400	1.300	1.100	0.000	0.000
4139252.000	0.245	-0.002	0.022	-0.031	0.300	0.362	6.500	-6.400	1.300	1.100	0.000	0.000
4139253.000	0.245	-0.002	0.019	-0.031	0.300	0.355	6.500	-6.400	1.300	1.100	0.000	0.000
4139254.000	0.245	-0.002	0.022	-0.031	0.300	0.354	6.500	-6.400	1.300	1.100	0.000	0.000
4139255.000	0.245	-0.002	0.037	-0.032	0.300	0.349	6.500	-6.400	1.300	1.100	0.000	0.000
4139256.000	0.245	-0.002	0.045	-0.032	0.300	0.333	6.500	-6.400	1.300	1.100	0.000	0.000
4139257.000	0.245	-0.002	0.026	-0.033	0.300	0.330	6.500	-6.400	1.300	1.100	0.000	0.000
4139258.000	0.245	-0.002	0.028	-0.033	0.300	0.343	6.500	-6.400	1.300	1.100	0.000	0.000
4139259.000	0.245	-0.002	0.015	-0.033	0.300	0.355	6.500	-6.400	1.300	1.100	0.000	0.000
4139260.000	0.245	-0.002	-0.020	-0.034	0.300	0.374	6.500	-6.400	1.300	1.100	0.000	0.000
4139261.000	0.245	-0.002	-0.012	-0.034	0.300	0.401	6.500	-6.400	1.300	1.100	0.000	0.000
4139262.000	0.245	-0.002	-0.025	-0.035	0.300	0.411	6.500	-6.400	1.300	1.100	0.000	0.000
4139263.000	0.245	-0.002	-0.053	-0.035	0.300	0.424	6.500	-6.400	1.300	1.100	0.000	0.000
4139264.000	0.245	-0.002	-0.041	-0.035	0.300	0.444	6.500	-6.400	1.300	1.100	0.000	0.000
4139265.000	0.245	-0.002	-0.039	-0.036	0.300	0.443	6.500	-6.400	1.300	1.100	0.000	0.000
4139266.000	0.245	-0.002	-0.056	-0.036	0.300	0.441	6.500	-6.400	1.300	1.100	0.000	0.000
4139267.000	0.244	-0.002	-0.048	-0.036	0.300	0.451	6.500	-6.400	1.300	1.100	0.000	0.000
4139268.000	0.244	-0.002	-0.035	-0.037	0.300	0.447	6.500	-6.400	1.300	1.100	0.000	0.000
4139269.000	0.244	-0.002	-0.055	-0.037	0.300	0.441	6.500	-6.400	1.300	1.100	0.000	0.000
4139270.000	0.244	-0.003	-0.051	-0.037	0.300	0.450	6.500	-6.400	1.300	1.100	0.000	0.000
4139271.000	0.244	-0.003	-0.033	-0.037	0.300	0.450	6.500	-6.400	1.300	1.100	0.000	0.000
4139272.000	0.244	-0.003	-0.040	-0.038	0.300	0.436	6.500	-6.400	1.300	1.100	0.000	0.000
4139273.000	0.244	-0.003	-0.028	-0.038	0.300	0.430	6.500	-6.400	1.300	1.100	0.000	0.000
4139274.000	0.244	-0.003	-0.017	-0.038	0.300	0.422	6.500	-6.400	1.300	1.100	0.000	0.000
4139275.000	0.244	-0.003	-0.015	-0.038	0.300	0.409	6.500	-6.400	1.300	1.100	0.000	0.000
4139276.000	0.244	-0.003	-0.022	-0.038	0.300	0.407	6.500	-6.400	1.300	1.100	0.000	0.000
4139277.000	0.244	-0.003	-0.023	-0.039	0.300	0.415	6.500	-6.400	1.300	1.100	0.000	0.000
4139278.000	0.244	-0.003	-0.012	-0.039	0.300	0.415	6.500	-6.400	1.300	1.100	0.000	0.000
4139279.000	0.244	-0.003	-0.030	-0.039	0.300	0.413	6.500	-6.400	1.300	1.100	0.000	0.000
4139280.000	0.244	-0.003	-0.028	-0.039	0.300	0.421	6.500	-6.400	1.300	1.100	0.000	0.000
4139281.000	0.244	-0.003	-0.026	-0.039	0.300	0.426	6.500	-6.400	1.300	1.100	0.000	0.000
4139282.000	0.244	-0.003	-0.039	-0.039	0.300	0.427	6.500	-6.400	1.300	1.100	0.000	0.000
4139283.000	0.244	-0.003	-0.023	-0.039	0.300	0.430	6.500	-6.400	1.300	1.100	0.000	0.000
4139284.000	0.244	-0.003	-0.035	-0.040	0.300	0.427	6.500	-6.400	1.300	1.100	0.000	0.000
4139285.000	0.244	-0.003	-0.050	-0.040	0.300	0.435	6.500	-6.400	1.300	1.100	0.000	0.000
4139286.000	0.244	-0.003	-0.038	-0.040	0.300	0.447	6.500	-6.400	1.300	1.100	0.000	0.000
4139287.000	0.244	-0.003	-0.038	-0.040	0.300	0.442	6.500	-6.400	1.300	1.100	0.000	0.000
4139288.000	0.244	-0.003	-0.049	-0.040	0.300	0.440	6.500	-6.400	1.300	1.100	0.000	0.000
4139289.000	0.244	-0.003	-0.039	-0.040	0.300	0.446	6.500	-6.400	1.300	1.100	0.000	0.000
4139290.000	0.244	-0.003	-0.024	-0.040	0.300	0.437	6.500	-6.400	1.300	1.100	0.000	0.000
4139291.000	0.244	-0.003	-0.028	-0.040	0.300	0.423	6.500	-6.400	1.300	1.100	0.000	0.000
4139292.000	0.244	-0.003	-0.016	-0.040	0.300	0.417	6.500	-6.400	1.300	1.100	0.000	0.000
4139293.000	0.244	-0.003	-0.003	-0.040	0.300	0.407	6.500	-6.400	1.300	1.100	0.000	0.000
4139294.000	0.244	-0.003	-0.000	-0.040	0.300	0.392	6.500	-6.400	1.300	1.100	0.000	0.000
4139295.000	0.244	-0.003	0.007	-0.040	0.300	0.383	6.500	-6.400	1.300	1.100	0.000	0.000
4139296.000	0.244	-0.004	0.013	-0.040	0.300	0.376	6.500	-6.400	1.300	1.100	0.000	0.000
4139297.000	0.244	-0.004	0.019	-0.040	0.300	0.368	6.500	-6.400	1.300	1.100	0.000	0.000
4139298.000	0.244	-0.004	0.010	-0.040	0.300	0.366	6.500	-6.400	1.300	1.100	0.000	0.000
4139299.000	0.244	-0.004	0.007	-0.040	0.300	0.372	6.500	-6.400	1.300	1.100	0.000	0.000
4139300.000	0.244	-0.004	0.017	-0.040	0.300	0.374	6.500	-6.400	1.300	1.100	0.000	0.000
4139301.000	0.244	-0.004	-0.001	-0.040	0.300	0.373	6.500	-6.400	1.300	1.100	0.000	0.000
4139302.000	0.244	-0.004	-0.000	-0.040	0.300	0.382	6.500	-6.400	1.300	1.100	0.000	0.000
4139303.000	0.244	-0.004	0.001	-0.040	0.300	0.388	6.500	-6.400	1.300	1.100	0.000	0.000
4139304.000	0.244	-0.004	-0.014	-0.039	0.300	0.390	6.500	-6.400	1.300	1.100	0.000	0.000
4139305.000	0.244	-0.004	0.001	-0.039	0.300	0.394	6.500	-6.400	1.300	1.100	0.000	0.000
4139306.000	0.244	-0.004	-0.011	-0.039	0.300	0.392	6.500	-6.400	1.300	1.100	0.000	0.000
4139307.000	0.244	-0.004	-0.027	-0.039	0.300	0.401	6.500	-6.400	1.300	1.100	0.000	0.000
