%Time (ms)	Hubangle(Theta in rad)	Tip Deflection(m)	Hub Angular Velocity (rads/s)	Tip Velocity (m/s)	Position Reference (rad)	Output Voltage (V)	K1 (Hub Prop)	K2 (Tip Prop)	K3 (Hub Deriv)	K4 (Tip Deriv)	%4/25/20174:38 PM
4364634.000	0.565	-0.004	-0.010	-0.031	0.600	0.252	6.800	-6.400	1.400	1.100	0.000	0.000
4364635.000	0.565	-0.004	-0.017	-0.031	0.600	0.261	6.800	-6.400	1.400	1.100	0.000	0.000
4364636.000	0.565	-0.004	-0.029	-0.031	0.600	0.276	6.800	-6.400	1.400	1.100	0.000	0.000
4364637.000	0.565	-0.004	-0.031	-0.032	0.600	0.288	6.800	-6.400	1.400	1.100	0.000	0.000
4364638.000	0.565	-0.004	-0.037	-0.032	0.600	0.294	6.800	-6.400	1.400	1.100	0.000	0.000
4364639.000	0.565	-0.004	-0.035	-0.032	0.600	0.297	6.800	-6.400	1.400	1.100	0.000	0.000
4364640.000	0.565	-0.004	-0.016	-0.032	0.600	0.289	6.800	-6.400	1.400	1.100	0.000	0.000
4364641.000	0.565	-0.004	-0.014	-0.032	0.600	0.272	6.800	-6.400	1.400	1.100	0.000	0.000
4364642.000	0.565	-0.004	-0.018	-0.032	0.600	0.265	6.800	-6.400	1.400	1.100	0.000	0.000
4364643.000	0.565	-0.004	-0.010	-0.032	0.600	0.268	6.800	-6.400	1.400	1.100	0.000	0.000
4364644.000	0.565	-0.004	-0.015	-0.032	0.600	0.266	6.800	-6.400	1.400	1.100	0.000	0.000
4364645.000	0.565	-0.004	-0.021	-0.032	0.600	0.268	6.800	-6.400	1.400	1.100	0.000	0.000
4364646.000	0.565	-0.004	-0.003	-0.032	0.600	0.268	6.800	-6.400	1.400	1.100	0.000	0.000
4364647.000	0.565	-0.004	0.001	-0.032	0.600	0.253	6.800	-6.400	1.400	1.100	0.000	0.000
4364648.000	0.565	-0.004	-0.005	-0.032	0.600	0.245	6.800	-6.400	1.400	1.100	0.000	0.000
4364649.000	0.565	-0.004	0.002	-0.032	0.600	0.248	6.800	-6.400	1.400	1.100	0.000	0.000
4364650.000	0.565	-0.004	-0.003	-0.032	0.600	0.248	6.800	-6.400	1.400	1.100	0.000	0.000
4364651.000	0.565	-0.004	-0.010	-0.032	0.600	0.251	6.800	-6.400	1.400	1.100	0.000	0.000
4364652.000	0.565	-0.004	0.007	-0.032	0.600	0.252	6.800	-6.400	1.400	1.100	0.000	0.000
4364653.000	0.565	-0.004	0.010	-0.032	0.600	0.239	6.800	-6.400	1.400	1.100	0.000	0.000
4364654.000	0.565	-0.004	0.003	-0.032	0.600	0.232	6.800	-6.400	1.400	1.100	0.000	0.000
4364655.000	0.565	-0.004	0.010	-0.032	0.600	0.235	6.800	-6.400	1.400	1.100	0.000	0.000
4364656.000	0.565	-0.004	0.004	-0.032	0.600	0.236	6.800	-6.400	1.400	1.100	0.000	0.000
4364657.000	0.565	-0.004	-0.004	-0.032	0.600	0.241	6.800	-6.400	1.400	1.100	0.000	0.000
4364658.000	0.565	-0.004	-0.002	-0.032	0.600	0.248	6.800	-6.400	1.400	1.100	0.000	0.000
4364659.000	0.565	-0.004	-0.006	-0.032	0.600	0.250	6.800	-6.400	1.400	1.100	0.000	0.000
4364660.000	0.565	-0.004	0.007	-0.032	0.600	0.246	6.800	-6.400	1.400	1.100	0.000	0.000
4364661.000	0.565	-0.004	-0.003	-0.032	0.600	0.240	6.800	-6.400	1.400	1.100	0.000	0.000
4364662.000	0.565	-0.004	-0.017	-0.031	0.600	0.249	6.800	-6.400	1.400	1.100	0.000	0.000
4364663.000	0.565	-0.004	-0.005	-0.031	0.600	0.260	6.800	-6.400	1.400	1.100	0.000	0.000
4364664.000	0.565	-0.005	-0.033	-0.031	0.600	0.266	6.800	-6.400	1.400	1.100	0.000	0.000
4364665.000	0.565	-0.005	-0.028	-0.031	0.600	0.280	6.800	-6.400	1.400	1.100	0.000	0.000
4364666.000	0.565	-0.005	-0.007	-0.031	0.600	0.278	6.800	-6.400	1.400	1.100	0.000	0.000
4364667.000	0.565	-0.005	-0.028	-0.031	0.600	0.265	6.800	-6.400	1.400	1.100	0.000	0.000
4364668.000	0.565	-0.005	-0.014	-0.031	0.600	0.268	6.800	-6.400	1.400	1.100	0.000	0.000
4364669.000	0.565	-0.005	-0.013	-0.031	0.600	0.266	6.800	-6.400	1.400	1.100	0.000	0.000
4364670.000	0.565	-0.005	-0.037	-0.031	0.600	0.269	6.800	-6.400	1.400	1.100	0.000	0.000
4364671.000	0.565	-0.005	-0.038	-0.031	0.600	0.289	6.800	-6.400	1.400	1.100	0.000	0.000
4364672.000	0.565	-0.005	-0.034	-0.031	0.600	0.297	6.800	-6.400	1.400	1.100	0.000	0.000
4364673.000	0.565	-0.005	-0.056	-0.031	0.600	0.300	6.800	-6.400	1.400	1.100	0.000	0.000
4364674.000	0.565	-0.005	-0.044	-0.031	0.600	0.310	6.800	-6.400	1.400	1.100	0.000	0.000
4364675.000	0.565	-0.005	-0.039	-0.030	0.600	0.307	6.800	-6.400	1.400	1.100	0.000	0.000
4364676.000	0.565	-0.005	-0.062	-0.030	0.600	0.305	6.800	-6.400	1.400	1.100	0.000	0.000
4364677.000	0.565	-0.005	-0.041	-0.030	0.600	0.314	6.800	-6.400	1.400	1.100	0.000	0.000
4364678.000	0.565	-0.005	-0.045	-0.030	0.600	0.308	6.800	-6.400	1.400	1.100	0.000	0.000
4364679.000	0.565	-0.005	-0.048	-0.030	0.600	0.303	6.800	-6.400	1.400	1.100	0.000	0.000
4364680.000	0.565	-0.005	-0.034	-0.030	0.600	0.302	6.800	-6.400	1.400	1.100	0.000	0.000
4364681.000	0.565	-0.005	-0.037	-0.030	0.600	0.294	6.800	-6.400	1.400	1.100	0.000	0.000
4364682.000	0.565	-0.005	-0.033	-0.030	0.600	0.289	6.800	-6.400	1.400	1.100	0.000	0.000
4364683.000	0.564	-0.005	-0.030	-0.029	0.600	0.287	6.800	-6.400	1.400	1.100	0.000	0.000
4364684.000	0.564	-0.005	-0.027	-0.029	0.600	0.282	6.800	-6.400	1.400	1.100	0.000	0.000
4364685.000	0.564	-0.005	-0.025	-0.029	0.600	0.278	6.800	-6.400	1.400	1.100	0.000	0.000
4364686.000	0.564	-0.005	-0.008	-0.029	0.600	0.268	6.800	-6.400	1.400	1.100	0.000	0.000
4364687.000	0.564	-0.005	0.001	-0.029	0.600	0.251	6.800	-6.400	1.400	1.100	0.000	0.000
4364688.000	0.564	-0.005	-0.003	-0.029	0.600	0.239	6.800	-6.400	1.400	1.100	0.000	0.000
4364689.000	0.564	-0.005	0.007	-0.029	0.600	0.237	6.800	-6.400	1.400	1.100	0.000	0.000
4364690.000	0.564	-0.005	0.004	-0.028	0.600	0.233	6.800	-6.400	1.400	1.100	0.000	0.000
4364691.000	0.564	-0.005	-0.000	-0.028	0.600	0.233	6.800	-6.400	1.400	1.100	0.000	0.000
4364692.000	0.564	-0.005	0.004	-0.028	0.600	0.236	6.800	-6.400	1.400	1.100	0.000	0.000
4364693.000	0.564	-0.005	0.003	-0.028	0.600	0.235	6.800	-6.400	1.400	1.100	0.000	0.000
4364694.000	0.564	-0.005	0.003	-0.028	0.600	0.233	6.800	-6.400	1.400	1.100	0.000	0.000
4364695.000	0.564	-0.005	0.003	-0.027	0.600	0.233	6.800	-6.400	1.400	1.100	0.000	0.000
4364696.000	0.564	-0.005	0.003	-0.027	0.600	0.232	6.800	-6.400	1.400	1.100	0.000	0.000
4364697.000	0.564	-0.006	0.003	-0.027	0.600	0.232	6.800	-6.400	1.400	1.100	0.000	0.000
4364698.000	0.564	-0.006	0.003	-0.027	0.600	0.231	6.800	-6.400	1.400	1.100	0.000	0.000
4364699.000	0.564	-0.006	0.003	-0.026	0.600	0.231	6.800	-6.400	1.400	1.100	0.000	0.000
4364700.000	0.564	-0.006	0.003	-0.026	0.600	0.230	6.800	-6.400	1.400	1.100	0.000	0.000
4364701.000	0.564	-0.006	0.003	-0.026	0.600	0.230	6.800	-6.400	1.400	1.100	0.000	0.000
4364702.000	0.564	-0.006	0.003	-0.025	0.600	0.230	6.800	-6.400	1.400	1.100	0.000	0.000
4364703.000	0.564	-0.006	0.017	-0.025	0.600	0.223	6.800	-6.400	1.400	1.100	0.000	0.000
4364704.000	0.564	-0.006	0.024	-0.025	0.600	0.208	6.800	-6.400	1.400	1.100	0.000	0.000
4364705.000	0.565	-0.006	0.018	-0.025	0.600	0.200	6.800	-6.400	1.400	1.100	0.000	0.000
4364706.000	0.565	-0.006	0.040	-0.024	0.600	0.195	6.800	-6.400	1.400	1.100	0.000	0.000
4364707.000	0.565	-0.006	0.042	-0.024	0.600	0.179	6.800	-6.400	1.400	1.100	0.000	0.000
4364708.000	0.565	-0.006	0.029	-0.024	0.600	0.174	6.800	-6.400	1.400	1.100	0.000	0.000
4364709.000	0.565	-0.006	0.040	-0.023	0.600	0.181	6.800	-6.400	1.400	1.100	0.000	0.000
4364710.000	0.565	-0.006	0.032	-0.023	0.600	0.181	6.800	-6.400	1.400	1.100	0.000	0.000
4364711.000	0.565	-0.006	0.024	-0.023	0.600	0.184	6.800	-6.400	1.400	1.100	0.000	0.000
4364712.000	0.565	-0.006	0.039	-0.022	0.600	0.186	6.800	-6.400	1.400	1.100	0.000	0.000
4364713.000	0.565	-0.006	0.042	-0.022	0.600	0.175	6.800	-6.400	1.400	1.100	0.000	0.000
4364714.000	0.565	-0.006	0.047	-0.022	0.600	0.163	6.800	-6.400	1.400	1.100	0.000	0.000
4364715.000	0.565	-0.006	0.059	-0.021	0.600	0.153	6.800	-6.400	1.400	1.100	0.000	0.000
4364716.000	0.565	-0.006	0.046	-0.021	0.600	0.148	6.800	-6.400	1.400	1.100	0.000	0.000
4364717.000	0.565	-0.006	0.045	-0.021	0.600	0.154	6.800	-6.400	1.400	1.100	0.000	0.000
4364718.000	0.565	-0.006	0.041	-0.020	0.600	0.162	6.800	-6.400	1.400	1.100	0.000	0.000
4364719.000	0.565	-0.006	0.030	-0.020	0.600	0.169	6.800	-6.400	1.400	1.100	0.000	0.000
4364720.000	0.565	-0.006	0.029	-0.020	0.600	0.178	6.800	-6.400	1.400	1.100	0.000	0.000
4364721.000	0.565	-0.006	0.024	-0.019	0.600	0.183	6.800	-6.400	1.400	1.100	0.000	0.000
4364722.000	0.565	-0.006	0.019	-0.019	0.600	0.187	6.800	-6.400	1.400	1.100	0.000	0.000
4364723.000	0.565	-0.006	0.015	-0.018	0.600	0.193	6.800	-6.400	1.400	1.100	0.000	0.000
4364724.000	0.565	-0.006	0.012	-0.018	0.600	0.198	6.800	-6.400	1.400	1.100	0.000	0.000
4364725.000	0.565	-0.006	0.008	-0.018	0.600	0.203	6.800	-6.400	1.400	1.100	0.000	0.000
4364726.000	0.565	-0.006	0.005	-0.017	0.600	0.207	6.800	-6.400	1.400	1.100	0.000	0.000
4364727.000	0.565	-0.006	0.016	-0.017	0.600	0.205	6.800	-6.400	1.400	1.100	0.000	0.000
4364728.000	0.565	-0.006	0.020	-0.017	0.600	0.194	6.800	-6.400	1.400	1.100	0.000	0.000
4364729.000	0.565	-0.006	0.012	-0.016	0.600	0.189	6.800	-6.400	1.400	1.100	0.000	0.000
4364730.000	0.565	-0.006	0.017	-0.016	0.600	0.194	6.800	-6.400	1.400	1.100	0.000	0.000
4364731.000	0.565	-0.006	0.010	-0.016	0.600	0.195	6.800	-6.400	1.400	1.100	0.000	0.000
4364732.000	0.565	-0.006	0.002	-0.015	0.600	0.201	6.800	-6.400	1.400	1.100	0.000	0.000
4364733.000	0.565	-0.006	0.003	-0.015	0.600	0.209	6.800	-6.400	1.400	1.100	0.000	0.000
4364734.000	0.565	-0.006	-0.001	-0.015	0.600	0.212	6.800	-6.400	1.400	1.100	0.000	0.000
4364735.000	0.565	-0.006	-0.004	-0.014	0.600	0.214	6.800	-6.400	1.400	1.100	0.000	0.000
4364736.000	0.565	-0.006	-0.006	-0.014	0.600	0.218	6.800	-6.400	1.400	1.100	0.000	0.000
4364737.000	0.565	-0.006	-0.023	-0.014	0.600	0.227	6.800	-6.400	1.400	1.100	0.000	0.000
4364738.000	0.565	-0.006	-0.031	-0.013	0.600	0.244	6.800	-6.400	1.400	1.100	0.000	0.000
4364739.000	0.565	-0.006	-0.013	-0.013	0.600	0.248	6.800	-6.400	1.400	1.100	0.000	0.000
4364740.000	0.565	-0.006	-0.016	-0.013	0.600	0.235	6.800	-6.400	1.400	1.100	0.000	0.000
4364741.000	0.565	-0.006	-0.019	-0.012	0.600	0.230	6.800	-6.400	1.400	1.100	0.000	0.000
4364742.000	0.565	-0.006	-0.005	-0.012	0.600	0.229	6.800	-6.400	1.400	1.100	0.000	0.000
4364743.000	0.565	-0.006	-0.014	-0.012	0.600	0.223	6.800	-6.400	1.400	1.100	0.000	0.000
4364744.000	0.565	-0.006	-0.019	-0.011	0.600	0.227	6.800	-6.400	1.400	1.100	0.000	0.000
4364745.000	0.565	-0.006	-0.015	-0.011	0.600	0.233	6.800	-6.400	1.400	1.100	0.000	0.000
4364746.000	0.565	-0.006	-0.031	-0.010	0.600	0.238	6.800	-6.400	1.400	1.100	0.000	0.000
4364747.000	0.565	-0.006	-0.039	-0.010	0.600	0.251	6.800	-6.400	1.400	1.100	0.000	0.000
4364748.000	0.565	-0.006	-0.033	-0.010	0.600	0.261	6.800	-6.400	1.400	1.100	0.000	0.000
4364749.000	0.565	-0.006	-0.042	-0.009	0.600	0.260	6.800	-6.400	1.400	1.100	0.000	0.000
4364750.000	0.565	-0.006	-0.037	-0.009	0.600	0.261	6.800	-6.400	1.400	1.100	0.000	0.000
4364751.000	0.565	-0.006	-0.017	-0.009	0.600	0.252	6.800	-6.400	1.400	1.100	0.000	0.000
4364752.000	0.565	-0.006	-0.013	-0.008	0.600	0.231	6.800	-6.400	1.400	1.100	0.000	0.000
4364753.000	0.565	-0.006	-0.016	-0.008	0.600	0.222	6.800	-6.400	1.400	1.100	0.000	0.000
4364754.000	0.565	-0.007	0.007	-0.007	0.600	0.217	6.800	-6.400	1.400	1.100	0.000	0.000
4364755.000	0.565	-0.007	0.011	-0.007	0.600	0.199	6.800	-6.400	1.400	1.100	0.000	0.000
4364756.000	0.565	-0.007	-0.001	-0.006	0.600	0.191	6.800	-6.400	1.400	1.100	0.000	0.000
4364757.000	0.565	-0.007	0.026	-0.006	0.600	0.191	6.800	-6.400	1.400	1.100	0.000	0.000
4364758.000	0.565	-0.007	0.026	-0.006	0.600	0.174	6.800	-6.400	1.400	1.100	0.000	0.000
4364759.000	0.565	-0.007	0.028	-0.005	0.600	0.161	6.800	-6.400	1.400	1.100	0.000	0.000
4364760.000	0.565	-0.007	0.045	-0.005	0.600	0.155	6.800	-6.400	1.400	1.100	0.000	0.000
4364761.000	0.565	-0.007	0.032	-0.004	0.600	0.147	6.800	-6.400	1.400	1.100	0.000	0.000
4364762.000	0.565	-0.007	0.032	-0.004	0.600	0.151	6.800	-6.400	1.400	1.100	0.000	0.000
4364763.000	0.565	-0.007	0.028	-0.003	0.600	0.158	6.800	-6.400	1.400	1.100	0.000	0.000
4364764.000	0.565	-0.007	0.018	-0.003	0.600	0.164	6.800	-6.400	1.400	1.100	0.000	0.000
4364765.000	0.565	-0.007	0.018	-0.002	0.600	0.171	6.800	-6.400	1.400	1.100	0.000	0.000
4364766.000	0.565	-0.007	0.013	-0.002	0.600	0.176	6.800	-6.400	1.400	1.100	0.000	0.000
4364767.000	0.565	-0.007	0.010	-0.002	0.600	0.179	6.800	-6.400	1.400	1.100	0.000	0.000
4364768.000	0.565	-0.007	0.007	-0.001	0.600	0.184	6.800	-6.400	1.400	1.100	0.000	0.000
4364769.000	0.565	-0.007	0.004	-0.001	0.600	0.188	6.800	-6.400	1.400	1.100	0.000	0.000
4364770.000	0.565	-0.007	0.001	-0.000	0.600	0.192	6.800	-6.400	1.400	1.100	0.000	0.000
4364771.000	0.565	-0.007	-0.016	0.000	0.600	0.201	6.800	-6.400	1.400	1.100	0.000	0.000
4364772.000	0.565	-0.007	-0.025	0.001	0.600	0.218	6.800	-6.400	1.400	1.100	0.000	0.000
4364773.000	0.565	-0.007	-0.021	0.001	0.600	0.229	6.800	-6.400	1.400	1.100	0.000	0.000
4364774.000	0.565	-0.007	-0.031	0.002	0.600	0.230	6.800	-6.400	1.400	1.100	0.000	0.000
4364775.000	0.565	-0.007	-0.014	0.002	0.600	0.227	6.800	-6.400	1.400	1.100	0.000	0.000
4364776.000	0.565	-0.007	-0.002	0.003	0.600	0.212	6.800	-6.400	1.400	1.100	0.000	0.000
4364777.000	0.565	-0.007	-0.012	0.003	0.600	0.199	6.800	-6.400	1.400	1.100	0.000	0.000
4364778.000	0.565	-0.007	-0.003	0.004	0.600	0.201	6.800	-6.400	1.400	1.100	0.000	0.000
4364779.000	0.565	-0.007	-0.007	0.004	0.600	0.201	6.800	-6.400	1.400	1.100	0.000	0.000
4364780.000	0.565	-0.007	-0.013	0.005	0.600	0.202	6.800	-6.400	1.400	1.100	0.000	0.000
4364781.000	0.565	-0.007	0.004	0.005	0.600	0.201	6.800	-6.400	1.400	1.100	0.000	0.000
4364782.000	0.565	-0.007	-0.006	0.005	0.600	0.193	6.800	-6.400	1.400	1.100	0.000	0.000
4364783.000	0.565	-0.007	-0.019	0.006	0.600	0.199	6.800	-6.400	1.400	1.100	0.000	0.000
4364784.000	0.565	-0.007	-0.006	0.006	0.600	0.209	6.800	-6.400	1.400	1.100	0.000	0.000
4364785.000	0.565	-0.007	-0.019	0.007	0.600	0.208	6.800	-6.400	1.400	1.100	0.000	0.000
4364786.000	0.565	-0.007	-0.021	0.007	0.600	0.212	6.800	-6.400	1.400	1.100	0.000	0.000
4364787.000	0.565	-0.006	-0.012	0.008	0.600	0.216	6.800	-6.400	1.400	1.100	0.000	0.000
4364788.000	0.565	-0.006	-0.018	0.008	0.600	0.211	6.800	-6.400	1.400	1.100	0.000	0.000
4364789.000	0.565	-0.006	-0.017	0.008	0.600	0.210	6.800	-6.400	1.400	1.100	0.000	0.000
4364790.000	0.565	-0.006	-0.003	0.009	0.600	0.207	6.800	-6.400	1.400	1.100	0.000	0.000
4364791.000	0.565	-0.006	0.004	0.009	0.600	0.192	6.800	-6.400	1.400	1.100	0.000	0.000
4364792.000	0.565	-0.006	-0.002	0.010	0.600	0.183	6.800	-6.400	1.400	1.100	0.000	0.000
4364793.000	0.565	-0.006	0.006	0.010	0.600	0.184	6.800	-6.400	1.400	1.100	0.000	0.000
4364794.000	0.565	-0.006	0.001	0.010	0.600	0.183	6.800	-6.400	1.400	1.100	0.000	0.000
4364795.000	0.565	-0.006	-0.005	0.011	0.600	0.185	6.800	-6.400	1.400	1.100	0.000	0.000
4364796.000	0.565	-0.006	0.012	0.011	0.600	0.185	6.800	-6.400	1.400	1.100	0.000	0.000
4364797.000	0.565	-0.006	0.016	0.011	0.600	0.171	6.800	-6.400	1.400	1.100	0.000	0.000
4364798.000	0.565	-0.006	0.009	0.012	0.600	0.163	6.800	-6.400	1.400	1.100	0.000	0.000
4364799.000	0.565	-0.006	0.002	0.012	0.600	0.172	6.800	-6.400	1.400	1.100	0.000	0.000
4364800.000	0.565	-0.006	-0.010	0.012	0.600	0.187	6.800	-6.400	1.400	1.100	0.000	0.000
4364801.000	0.565	-0.006	-0.026	0.013	0.600	0.204	6.800	-6.400	1.400	1.100	0.000	0.000
4364802.000	0.565	-0.006	-0.038	0.013	0.600	0.225	6.800	-6.400	1.400	1.100	0.000	0.000
4364803.000	0.565	-0.006	-0.017	0.013	0.600	0.229	6.800	-6.400	1.400	1.100	0.000	0.000
4364804.000	0.565	-0.006	-0.014	0.014	0.600	0.212	6.800	-6.400	1.400	1.100	0.000	0.000
4364805.000	0.565	-0.006	-0.019	0.014	0.600	0.202	6.800	-6.400	1.400	1.100	0.000	0.000
4364806.000	0.565	-0.006	-0.004	0.014	0.600	0.201	6.800	-6.400	1.400	1.100	0.000	0.000
4364807.000	0.565	-0.006	-0.011	0.015	0.600	0.196	6.800	-6.400	1.400	1.100	0.000	0.000
4364808.000	0.565	-0.006	-0.015	0.015	0.600	0.197	6.800	-6.400	1.400	1.100	0.000	0.000
4364809.000	0.565	-0.006	0.003	0.015	0.600	0.196	6.800	-6.400	1.400	1.100	0.000	0.000
4364810.000	0.565	-0.006	0.009	0.015	0.600	0.180	6.800	-6.400	1.400	1.100	0.000	0.000
4364811.000	0.565	-0.006	0.003	0.016	0.600	0.170	6.800	-6.400	1.400	1.100	0.000	0.000
4364812.000	0.565	-0.006	0.025	0.016	0.600	0.166	6.800	-6.400	1.400	1.100	0.000	0.000
4364813.000	0.565	-0.006	0.027	0.016	0.600	0.151	6.800	-6.400	1.400	1.100	0.000	0.000
4364814.000	0.565	-0.006	0.015	0.017	0.600	0.146	6.800	-6.400	1.400	1.100	0.000	0.000
4364815.000	0.565	-0.006	0.025	0.017	0.600	0.153	6.800	-6.400	1.400	1.100	0.000	0.000
4364816.000	0.565	-0.006	0.018	0.017	0.600	0.153	6.800	-6.400	1.400	1.100	0.000	0.000
4364817.000	0.565	-0.006	0.010	0.017	0.600	0.156	6.800	-6.400	1.400	1.100	0.000	0.000
4364818.000	0.565	-0.006	0.012	0.018	0.600	0.164	6.800	-6.400	1.400	1.100	0.000	0.000
4364819.000	0.565	-0.006	0.008	0.018	0.600	0.167	6.800	-6.400	1.400	1.100	0.000	0.000
4364820.000	0.565	-0.006	0.006	0.018	0.600	0.168	6.800	-6.400	1.400	1.100	0.000	0.000
4364821.000	0.565	-0.006	0.004	0.018	0.600	0.172	6.800	-6.400	1.400	1.100	0.000	0.000
4364822.000	0.565	-0.006	0.002	0.019	0.600	0.175	6.800	-6.400	1.400	1.100	0.000	0.000
4364823.000	0.565	-0.006	-0.000	0.019	0.600	0.178	6.800	-6.400	1.400	1.100	0.000	0.000
4364824.000	0.565	-0.006	0.012	0.019	0.600	0.174	6.800	-6.400	1.400	1.100	0.000	0.000
4364825.000	0.565	-0.006	0.017	0.020	0.600	0.162	6.800	-6.400	1.400	1.100	0.000	0.000
4364826.000	0.565	-0.006	0.010	0.020	0.600	0.156	6.800	-6.400	1.400	1.100	0.000	0.000
4364827.000	0.565	-0.006	0.017	0.020	0.600	0.159	6.800	-6.400	1.400	1.100	0.000	0.000
4364828.000	0.565	-0.006	0.025	0.020	0.600	0.154	6.800	-6.400	1.400	1.100	0.000	0.000
4364829.000	0.565	-0.006	0.024	0.020	0.600	0.144	6.800	-6.400	1.400	1.100	0.000	0.000
4364830.000	0.565	-0.006	0.020	0.021	0.600	0.144	6.800	-6.400	1.400	1.100	0.000	0.000
4364831.000	0.565	-0.006	0.024	0.021	0.600	0.147	6.800	-6.400	1.400	1.100	0.000	0.000
4364832.000	0.565	-0.006	0.017	0.021	0.600	0.147	6.800	-6.400	1.400	1.100	0.000	0.000
4364833.000	0.565	-0.006	0.009	0.021	0.600	0.154	6.800	-6.400	1.400	1.100	0.000	0.000
4364834.000	0.565	-0.006	0.024	0.022	0.600	0.157	6.800	-6.400	1.400	1.100	0.000	0.000
4364835.000	0.565	-0.006	0.026	0.022	0.600	0.146	6.800	-6.400	1.400	1.100	0.000	0.000
4364836.000	0.565	-0.006	0.017	0.022	0.600	0.141	6.800	-6.400	1.400	1.100	0.000	0.000
4364837.000	0.565	-0.006	0.023	0.022	0.600	0.146	6.800	-6.400	1.400	1.100	0.000	0.000
4364838.000	0.565	-0.006	0.015	0.022	0.600	0.149	6.800	-6.400	1.400	1.100	0.000	0.000
4364839.000	0.565	-0.006	0.007	0.023	0.600	0.155	6.800	-6.400	1.400	1.100	0.000	0.000
4364840.000	0.565	-0.006	0.007	0.023	0.600	0.165	6.800	-6.400	1.400	1.100	0.000	0.000
4364841.000	0.565	-0.006	-0.011	0.023	0.600	0.174	6.800	-6.400	1.400	1.100	0.000	0.000
4364842.000	0.565	-0.006	-0.021	0.023	0.600	0.192	6.800	-6.400	1.400	1.100	0.000	0.000
4364843.000	0.565	-0.006	-0.004	0.023	0.600	0.198	6.800	-6.400	1.400	1.100	0.000	0.000
4364844.000	0.565	-0.006	-0.008	0.024	0.600	0.187	6.800	-6.400	1.400	1.100	0.000	0.000
4364845.000	0.565	-0.006	-0.011	0.024	0.600	0.183	6.800	-6.400	1.400	1.100	0.000	0.000
4364846.000	0.565	-0.006	0.016	0.024	0.600	0.179	6.800	-6.400	1.400	1.100	0.000	0.000
4364847.000	0.565	-0.005	0.013	0.024	0.600	0.160	6.800	-6.400	1.400	1.100	0.000	0.000
4364848.000	0.565	-0.005	0.001	0.024	0.600	0.157	6.800	-6.400	1.400	1.100	0.000	0.000
