%Time (s)	Hubangle(Theta in rad)	Tip Deflection(m)	Hub Angular Velocity (rads/s)	Tip Velocity (m/s)	Position Reference (rad)	Output Voltage (V)	K1 (Hub Prop)	K2 (Tip Prop)	K3 (Hub Deriv)	K4 (Tip Deriv)	%4/12/201711:23 AM
343473.000	-0.101	0.000	0.071	-0.004	-0.100	-0.050	10.000	-1.000	1.000	1.000	0.000	0.000
343474.000	-0.101	0.000	0.070	-0.004	-0.100	-0.055	10.000	-1.000	1.000	1.000	0.000	0.000
343475.000	-0.101	0.000	0.073	-0.004	-0.100	-0.060	10.000	-1.000	1.000	1.000	0.000	0.000
343476.000	-0.101	0.000	0.082	-0.005	-0.100	-0.064	10.000	-1.000	1.000	1.000	0.000	0.000
343477.000	-0.101	0.000	0.066	-0.005	-0.100	-0.065	10.000	-1.000	1.000	1.000	0.000	0.000
343478.000	-0.101	0.000	0.062	-0.005	-0.100	-0.057	10.000	-1.000	1.000	1.000	0.000	0.000
343479.000	-0.100	0.000	0.070	-0.006	-0.100	-0.053	10.000	-1.000	1.000	1.000	0.000	0.000
343480.000	-0.100	0.000	0.063	-0.006	-0.100	-0.056	10.000	-1.000	1.000	1.000	0.000	0.000
343481.000	-0.100	0.000	0.068	-0.006	-0.100	-0.056	10.000	-1.000	1.000	1.000	0.000	0.000
343482.000	-0.100	0.000	0.075	-0.007	-0.100	-0.060	10.000	-1.000	1.000	1.000	0.000	0.000
343483.000	-0.100	0.000	0.073	-0.007	-0.100	-0.065	10.000	-1.000	1.000	1.000	0.000	0.000
343484.000	-0.100	0.000	0.061	-0.007	-0.100	-0.061	10.000	-1.000	1.000	1.000	0.000	0.000
343485.000	-0.100	0.000	0.055	-0.008	-0.100	-0.051	10.000	-1.000	1.000	1.000	0.000	0.000
343486.000	-0.100	0.000	0.061	-0.008	-0.100	-0.047	10.000	-1.000	1.000	1.000	0.000	0.000
343487.000	-0.100	0.000	0.053	-0.009	-0.100	-0.049	10.000	-1.000	1.000	1.000	0.000	0.000
343488.000	-0.100	0.000	0.044	-0.009	-0.100	-0.044	10.000	-1.000	1.000	1.000	0.000	0.000
343489.000	-0.100	0.000	0.043	-0.009	-0.100	-0.036	10.000	-1.000	1.000	1.000	0.000	0.000
343490.000	-0.100	0.000	0.032	-0.010	-0.100	-0.031	10.000	-1.000	1.000	1.000	0.000	0.000
343491.000	-0.100	0.000	0.019	-0.010	-0.100	-0.021	10.000	-1.000	1.000	1.000	0.000	0.000
343492.000	-0.100	0.000	0.016	-0.010	-0.100	-0.010	10.000	-1.000	1.000	1.000	0.000	0.000
343493.000	-0.100	0.000	0.008	-0.011	-0.100	-0.004	10.000	-1.000	1.000	1.000	0.000	0.000
343494.000	-0.100	0.000	0.002	-0.011	-0.100	0.002	10.000	-1.000	1.000	1.000	0.000	0.000
343495.000	-0.100	0.000	-0.004	-0.011	-0.100	0.009	10.000	-1.000	1.000	1.000	0.000	0.000
343496.000	-0.100	0.000	0.005	-0.012	-0.100	0.011	10.000	-1.000	1.000	1.000	0.000	0.000
343497.000	-0.100	0.000	-0.008	-0.012	-0.100	0.010	10.000	-1.000	1.000	1.000	0.000	0.000
343498.000	-0.100	0.000	-0.010	-0.012	-0.100	0.016	10.000	-1.000	1.000	1.000	0.000	0.000
343499.000	-0.100	0.000	-0.008	-0.013	-0.100	0.021	10.000	-1.000	1.000	1.000	0.000	0.000
343500.000	-0.100	0.000	-0.022	-0.013	-0.100	0.024	10.000	-1.000	1.000	1.000	0.000	0.000
343501.000	-0.100	0.000	-0.007	-0.013	-0.100	0.027	10.000	-1.000	1.000	1.000	0.000	0.000
343502.000	-0.100	0.000	-0.005	-0.014	-0.100	0.021	10.000	-1.000	1.000	1.000	0.000	0.000
343503.000	-0.100	0.000	0.000	-0.014	-0.100	0.014	10.000	-1.000	1.000	1.000	0.000	0.000
343504.000	-0.100	0.000	0.012	-0.014	-0.100	0.008	10.000	-1.000	1.000	1.000	0.000	0.000
343505.000	-0.100	0.000	-0.001	-0.014	-0.100	0.005	10.000	-1.000	1.000	1.000	0.000	0.000
343506.000	-0.100	0.000	-0.002	-0.014	-0.100	0.010	10.000	-1.000	1.000	1.000	0.000	0.000
343507.000	-0.100	0.000	0.009	-0.015	-0.100	0.012	10.000	-1.000	1.000	1.000	0.000	0.000
343508.000	-0.100	0.000	-0.010	-0.015	-0.100	0.011	10.000	-1.000	1.000	1.000	0.000	0.000
343509.000	-0.100	0.000	-0.022	-0.015	-0.100	0.022	10.000	-1.000	1.000	1.000	0.000	0.000
343510.000	-0.100	-0.000	-0.013	-0.015	-0.100	0.033	10.000	-1.000	1.000	1.000	0.000	0.000
343511.000	-0.100	-0.000	-0.015	-0.015	-0.100	0.030	10.000	-1.000	1.000	1.000	0.000	0.000
343512.000	-0.100	-0.000	-0.013	-0.015	-0.100	0.027	10.000	-1.000	1.000	1.000	0.000	0.000
